run,timelimit,repetition,Module,Name,
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[91].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[92].pppg$o[0].channel,throughput:last,1197.19825
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[92].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[93].pppg$o[0].channel,throughput:last,1321.4522
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[93].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[94].pppg$o[0].channel,throughput:last,1294.960805
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[94].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[95].pppg$o[0].channel,throughput:last,1262.13305
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[95].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[96].pppg$o[0].channel,throughput:last,1379.310298
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[96].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[97].pppg$o[0].channel,throughput:last,1263.576042
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[97].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[98].pppg$o[0].channel,throughput:last,1221.029499
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[98].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[99].pppg$o[0].channel,throughput:last,1130.951838
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[99].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[100].pppg$o[0].channel,throughput:last,1194.166162
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[100].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[101].pppg$o[0].channel,throughput:last,1167.75157
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[101].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[102].pppg$o[0].channel,throughput:last,1197.982823
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[102].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[103].pppg$o[0].channel,throughput:last,1259.328456
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[103].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[104].pppg$o[0].channel,throughput:last,1228.838525
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[104].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[105].pppg$o[0].channel,throughput:last,1191.779861
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[105].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[106].pppg$o[0].channel,throughput:last,1274.458161
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[106].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[107].pppg$o[0].channel,throughput:last,1254.002954
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[107].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[108].pppg$o[0].channel,throughput:last,1192.75434
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[108].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[109].pppg$o[0].channel,throughput:last,1192.39019
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[109].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[110].pppg$o[0].channel,throughput:last,1166.259249
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[110].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[111].pppg$o[0].channel,throughput:last,1388.470283
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[111].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[112].pppg$o[0].channel,throughput:last,1243.711803
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[112].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[113].pppg$o[0].channel,throughput:last,1192.905139
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[113].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[114].pppg$o[0].channel,throughput:last,1253.006323
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[114].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[115].pppg$o[0].channel,throughput:last,1289.557038
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[115].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[116].pppg$o[0].channel,throughput:last,1347.85502
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[116].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[117].pppg$o[0].channel,throughput:last,1254.633421
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[117].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[118].pppg$o[0].channel,throughput:last,1327.732657
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[118].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[119].pppg$o[0].channel,throughput:last,1209.006896
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[119].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[120].pppg$o[0].channel,throughput:last,1154.443828
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[120].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[121].pppg$o[0].channel,throughput:last,1199.054183
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[121].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[122].pppg$o[0].channel,throughput:last,1231.355637
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[122].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[123].pppg$o[0].channel,throughput:last,1363.546549
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[123].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[124].pppg$o[0].channel,throughput:last,1199.583866
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[124].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[125].pppg$o[0].channel,throughput:last,1129.169177
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[125].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[126].pppg$o[0].channel,throughput:last,1225.329125
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[126].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[127].pppg$o[0].channel,throughput:last,1239.033181
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[127].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[128].pppg$o[0].channel,throughput:last,1315.860938
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[128].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[129].pppg$o[0].channel,throughput:last,1282.195862
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[129].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[130].pppg$o[0].channel,throughput:last,1203.136528
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[130].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[131].pppg$o[0].channel,throughput:last,1211.549415
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[131].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[132].pppg$o[0].channel,throughput:last,1268.550468
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[132].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[133].pppg$o[0].channel,throughput:last,1200.429245
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[133].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[134].pppg$o[0].channel,throughput:last,1072.348027
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[134].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[135].pppg$o[0].channel,throughput:last,1235.450277
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[135].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[136].pppg$o[0].channel,throughput:last,1255.763527
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[136].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[137].pppg$o[0].channel,throughput:last,1335.325144
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[137].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[138].pppg$o[0].channel,throughput:last,1275.565656
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[138].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[139].pppg$o[0].channel,throughput:last,1218.077403
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[139].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[140].pppg$o[0].channel,throughput:last,1232.839762
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[140].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[141].pppg$o[0].channel,throughput:last,1197.924032
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[141].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[142].pppg$o[0].channel,throughput:last,1236.026165
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[142].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[143].pppg$o[0].channel,throughput:last,1175.733803
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[143].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[144].pppg$o[0].channel,throughput:last,1218.236976
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[144].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[145].pppg$o[0].channel,throughput:last,1249.356832
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[145].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[146].pppg$o[0].channel,throughput:last,1363.627195
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[146].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[147].pppg$o[0].channel,throughput:last,1336.68521
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[147].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[148].pppg$o[0].channel,throughput:last,1228.636359
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[148].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[149].pppg$o[0].channel,throughput:last,1308.774485
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[149].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[150].pppg$o[0].channel,throughput:last,1152.793894
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[150].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[151].pppg$o[0].channel,throughput:last,1207.273485
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[151].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[152].pppg$o[0].channel,throughput:last,1266.814866
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[152].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[153].pppg$o[0].channel,throughput:last,1308.881221
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[153].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[154].pppg$o[0].channel,throughput:last,1265.396984
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[154].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[155].pppg$o[0].channel,throughput:last,1242.993195
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[155].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[156].pppg$o[0].channel,throughput:last,1191.327931
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[156].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[157].pppg$o[0].channel,throughput:last,1269.535368
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[157].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[158].pppg$o[0].channel,throughput:last,1140.979406
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[158].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[159].pppg$o[0].channel,throughput:last,1277.948301
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[159].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[160].pppg$o[0].channel,throughput:last,1233.79596
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[160].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[161].pppg$o[0].channel,throughput:last,1324.335189
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[161].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[162].pppg$o[0].channel,throughput:last,1112.792721
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[162].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[163].pppg$o[0].channel,throughput:last,1147.306318
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[163].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[164].pppg$o[0].channel,throughput:last,1108.560417
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[164].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[165].pppg$o[0].channel,throughput:last,1114.334284
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[165].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[166].pppg$o[0].channel,throughput:last,1225.714979
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[166].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[167].pppg$o[0].channel,throughput:last,1309.964167
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[167].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[168].pppg$o[0].channel,throughput:last,1214.890061
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[168].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[169].pppg$o[0].channel,throughput:last,1209.893016
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[169].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[170].pppg$o[0].channel,throughput:last,1287.944585
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[170].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[171].pppg$o[0].channel,throughput:last,1201.225781
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[171].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[172].pppg$o[0].channel,throughput:last,1297.841995
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[172].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[173].pppg$o[0].channel,throughput:last,1223.553268
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[173].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[174].pppg$o[0].channel,throughput:last,1326.503708
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[174].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[175].pppg$o[0].channel,throughput:last,1088.886767
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[175].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[176].pppg$o[0].channel,throughput:last,1260.439322
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[176].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[177].pppg$o[0].channel,throughput:last,1029.380393
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[177].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[178].pppg$o[0].channel,throughput:last,1304.813707
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[178].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[179].pppg$o[0].channel,throughput:last,1195.208165
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[179].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[180].pppg$o[0].channel,throughput:last,1210.837948
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[180].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[181].pppg$o[0].channel,throughput:last,1294.91836
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[181].pppg$o[1].channel,throughput:last,NaN
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[182].pppg$o[0].channel,throughput:last,1325.533922
ISDN_for_VoIP_and_Internet_Best_Case-0-20200622-14:36:45-4414,10000,0,Exercise7.user[182].pppg$o[1].channel,throughput:last,NaN
