run,time,repetition,Module,Name,
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[9].channel,throughput:last,33502.959418855
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[10].channel,throughput:last,47308.470381667
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[11].channel,throughput:last,33116.647084842
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[12].channel,throughput:last,23502.940107789
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[13].channel,throughput:last,38188.67887116
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[14].channel,throughput:last,25102.775462197
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[15].channel,throughput:last,37088.986285574
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[16].channel,throughput:last,43810.396389891
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[17].channel,throughput:last,38180.963802594
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[18].channel,throughput:last,31801.942297544
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[19].channel,throughput:last,33488.44298927
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[20].channel,throughput:last,43986.347281177
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[6].pppg$o[21].channel,throughput:last,31103.875329713
